Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Days_Since_2nd_Death
2020-03-01	259	6	14	0	110	4	2	0	0	0.0	0	0.03			12
2020-03-02	278	6	19	0	118	4	2	0	0	0.0	0	0.03			13
2020-03-03	298	6	20	0	125	3	2	0	0	0.0	0	0.02			14
2020-03-04	333	7	35	1	141	4	2	0	0	0.008	1	0.03			15
2020-03-05	365	7	32	0	147	3	2	0	0	0.0	1	0.02			16
2020-03-06	420	7	55	0	184	2	3	0	0	0.0	1	0.02			17
2020-03-07	466	7	46	0	221	1	3	0	0	0.0	1	0.01			18
2020-03-08	499	8	33	1	240	2	3	0	0	0.008	1	0.02			19
2020-03-09	527	10	28	2	249	4	4	0	0	0.016	1	0.03			20
2020-03-10	585	13	58	3	287	7	4	0	0	0.024	2	0.06			21
2020-03-11	640	15	55	2	307	8	5	0	0	0.016	2	0.06			22
2020-03-12	696	19	56	4	331	12	5	0	0	0.032	2	0.09			23
2020-03-13	733	21	37	2	313	14	5	0	0	0.016	2	0.11			24
2020-03-14	795	22	62	1	329	15	6	0	0	0.008	2	0.12			25
2020-03-15	826	24	31	2	327	16	6	0	0	0.016	2	0.13			26
2020-03-16	843	30	17	6	316	20	6	0	0	0.047	2	0.16			27
2020-03-17	893	30	50	0	308	17	7	0	0	0.0	2	0.13			28
2020-03-18	928	32	35	2	288	17	7	0	0	0.016	2	0.13			29
2020-03-19	968	33	40	1	272	14	7	0	0	0.008	2	0.11			30
2020-03-20	1022	34	54	1	289	13	8	0	0	0.008	2	0.1			31
2020-03-21	1059	36	37	2	264	14	8	0	0	0.016	2	0.11			32
2020-03-22	1104	40	45	4	278	16	8	0	0	0.032	2	0.13			33
2020-03-23	1144	41	40	1	301	11	9	0	0	0.008	2	0.09			34
2020-03-24	1217	42	73	1	324	12	9	0	0	0.008	2	0.09			35
2020-03-25	1314	45	97	3	386	13	10	0	0	0.024	3	0.1			36
2020-03-26	1416	47	102	2	448	14	11	0	0	0.016	3	0.11			37
2020-03-27	1530	53	114	6	508	19	12	0	0	0.047	4	0.15			38
2020-03-28	1728	56	198	3	669	20	13	0	1	0.024	5	0.16			39
2020-03-29	1907	63	179	7	803	23	15	0	1	0.055	6	0.18			40
2020-03-30	2001	65	94	2	857	24	15	0	0	0.016	6	0.19			41
2020-03-31	2255	67	254	2	1038	25	17	0	2	0.016	8	0.2			42
2020-04-01	2535	72	280	5	1221	27	20	0	2	0.04	9	0.21			43
2020-04-02	2818	75	283	3	1402	28	22	0	2	0.024	11	0.22			44
2020-04-03	3154	81	336	6	1624	28	24	0	2	0.047	12	0.22			45
2020-04-04	3525	87	371	6	1797	31	27	0	2	0.047	14	0.25			46
2020-04-05	3876	93	351	6	1969	30	30	0	2	0.047	15	0.24			47
2020-04-06	4110	96	234	3	2109	31	32	0	1	0.024	16	0.25			48
2020-04-07	4485	98	375	2	2230	31	35	0	2	0.016	17	0.25			49
2020-04-08	5020	105	535	7	2485	33	39	0	4	0.055	19	0.26			50
2020-04-09	5614	113	594	8	2796	38	44	0	4	0.063	22	0.3			51
2020-04-10	6250	125	636	12	3096	44	49	0	5	0.095	24	0.35			52
2020-04-11	6951	138	701	13	3426	51	54	1	5	0.103	27	0.4			53
2020-04-12	7473	147	522	9	3597	54	59	1	4	0.071	28	0.43			54
2020-04-13	7773	156	300	9	3663	60	61	1	2	0.071	28	0.47			55
2020-04-14	8277	170	504	14	3792	72	65	1	3	0.111	29	0.57			56
2020-04-15	8835	186	558	16	3815	81	69	1	4	0.126	30	0.64			57
2020-04-16	9398	204	563	18	3784	91	74	1	4	0.142	29	0.72			58
2020-04-17	9958	217	560	13	3708	92	78	1	4	0.103	29	0.73			59
2020-04-18	10548	236	590	19	3597	98	83	1	4	0.15	28	0.77			60
2020-04-19	10914	255	366	19	3441	108	86	2	2	0.15	27	0.85			61
2020-04-20	11258	275	344	20	3485	119	88	2	2	0.158	27	0.94			62
2020-04-21	11641	303	383	28	3364	133	92	2	3	0.221	26	1.05			63
2020-04-22	12037	323	396	20	3202	137	95	2	3	0.158	25	1.08			64
2020-04-23	12469	351	432	28	3071	147	98	2	3	0.221	24	1.16			65
2020-04-24	12854	360	385	9	2896	143	101	2	3	0.071	22	1.13			66
2020-04-25	13186	379	332	19	2638	143	104	2	2	0.15	20	1.13			67
2020-04-26	13405	395	219	16	2491	140	105	3	1	0.126	19	1.11			68
2020-04-27	13576	417	171	22	2318	142	107	3	1	0.174	18	1.12			69
2020-04-28	13860	436	284	19	2219	133	109	3	2	0.15	17	1.05			70
2020-04-29	14076	454	216	18	2039	131	111	3	1	0.142	16	1.04			71
2020-04-30	14284	481	208	27	1815	130	112	3	1	0.213	14	1.03			72
2020-05-01	14558	510	274	29	1704	150	115	4	2	0.229	13	1.19			73
2020-05-02	14861	536	303	26	1675	157	117	4	2	0.205	13	1.24			74
2020-05-03	15061	560	200	24	1656	165	119	4	1	0.19	13	1.3			75
2020-05-04	15229	582	168	22	1653	165	120	4	1	0.174	13	1.3			76
2020-05-05	15354	593	125	11	1494	157	121	4	0	0.087	11	1.24			77
2020-05-06	15455	605	101	12	1379	151	122	4	0	0.095	10	1.19			78
2020-05-07	15553	617	98	12	1269	136	122	4	0	0.095	10	1.07			79
2020-05-08	15640	634	87	17	1082	124	123	5	0	0.134	8	0.98			80
2020-05-09	15755	654	115	20	894	118	124	5	0	0.158	7	0.93			81
2020-05-10	15824	666	69	12	763	106	125	5	0	0.095	6	0.84			82
2020-05-11	15861	685	37	19	632	103	125	5	0	0.15	4	0.81			83
2020-05-12	15948	707	87	22	594	114	126	5	0	0.174	4	0.9			84
2020-05-13	15998	726	50	19	543	121	126	5	0	0.15	4	0.96			85
2020-05-14	16096	742	98	16	543	125	127	5	0	0.126	4	0.99			86
2020-05-15	16148	760	52	18	508	126	127	6	0	0.142	4	1.0			87
2020-05-16	16202	778	54	18	447	124	128	6	0	0.142	3	0.98			88
2020-05-17	16226	787	24	9	402	121	128	6	0	0.071	3	0.96			89
2020-05-18	16259	796	33	9	398	111	128	6	0	0.071	3	0.88			90
2020-05-19	16287	805	28	9	339	98	128	6	0	0.071	2	0.77			91
2020-05-20	16321	818	34	13	323	92	128	6	0	0.103	2	0.73			92
2020-05-21	16362	826	41	8	266	84	129	6	0	0.063	2	0.66			93
2020-05-22	16385	836	23	10	237	76	129	6	0	0.079	1	0.6			94
2020-05-23	16410	845	25	9	208	67	129	6	0	0.071	1	0.53			95
2020-05-24	16451	852	41	7	225	65	130	6	0	0.055	1	0.51			96
2020-05-25	16472	857	21	5	213	61	130	6	0	0.04	1	0.48			97
2020-05-26	16502	863	30	6	215	58	130	6	0	0.047	1	0.46			98
2020-05-27	16528	870	26	7	207	52	130	6	0	0.055	1	0.41			99
2020-05-28	16588	884	60	14	226	58	131	6	0	0.111	1	0.46			100
2020-05-29	16661	890	73	6	276	54	131	7	0	0.047	2	0.43			101
2020-05-30	16706	895	45	5	296	50	132	7	0	0.04	2	0.4			102
2020-05-31	16741	898	35	3	290	46	132	7	0	0.024	2	0.36			103
2020-06-01	16778	900	37	2	306	43	132	7	0	0.016	2	0.34			104
2020-06-02	16829	903	51	3	327	40	133	7	0	0.024	2	0.32			105
2020-06-03	16858	908	29	5	330	38	133	7	0	0.04	2	0.3			106
2020-06-04	16902	913	44	5	314	29	133	7	0	0.04	2	0.23			107
2020-06-05	16949	917	47	4	288	27	133	7	0	0.032	2	0.21			108
2020-06-06	16995	919	46	2	289	24	134	7	0	0.016	2	0.19			109
2020-06-07	17033	919	38	0	292	21	134	7	0	0.0	2	0.17			110
2020-06-08	17054	922	21	3	276	22	134	7	0	0.024	2	0.17			111
2020-06-09	17099	923	45	1	270	20	135	7	0	0.008	2	0.16			112
2020-06-10	17135	925	36	2	277	17	135	7	0	0.016	2	0.13			113
2020-06-11	17179	925	44	0	277	12	135	7	0	0.0	2	0.09			114
2020-06-12	17240	929	61	4	291	12	136	7	0	0.032	2	0.09			115
2020-06-13	17285	931	45	2	290	12	136	7	0	0.016	2	0.09			116
2020-06-14	17360	931	75	0	327	12	137	7	0	0.0	2	0.09			117
2020-06-15	17432	933	72	2	378	11	137	7	0	0.016	2	0.09			118
2020-06-16	17474	938	42	5	375	15	138	7	0	0.04	2	0.12			119
2020-06-17	17520	939	46	1	385	14	138	7	0	0.008	3	0.11			120
2020-06-18	17589	940	69	1	410	15	139	7	0	0.008	3	0.12			121
2020-06-19	17650	959	61	19	410	30	139	7	0	0.15	3	0.24			122
2020-06-20	17714	959	64	0	429	28	139	7	0	0.0	3	0.22			123
2020-06-21	17769	960	55	1	409	29	140	7	0	0.008	3	0.23			124
2020-06-22	17812	961	43	1	380	28	140	7	0	0.008	3	0.22			125
2020-06-23	17869	965	57	4	395	27	141	7	0	0.032	3	0.21			126
2020-06-24	17965	969	96	4	445	30	141	7	0	0.032	3	0.24			127
2020-06-25	18047	971	82	2	458	31	142	7	0	0.016	3	0.25			128
2020-06-26	18152	971	105	0	502	12	143	7	0	0.0	3	0.09			129
2020-06-27	18244	972	92	1	530	13	144	7	0	0.008	4	0.1			130
2020-06-28	18357	972	113	0	588	12	145	7	0	0.0	4	0.09			131
2020-06-29	18467	974	110	2	655	13	145	7	0	0.016	5	0.1			132
2020-06-30	18605	974	138	0	736	9	147	7	1	0.0	5	0.07			133
2020-07-01	18732	976	127	2	767	7	148	7	1	0.016	6	0.06			134
2020-07-02	18926	977	194	1	879	6	149	7	1	0.008	6	0.05			135
2020-07-03	19176	977	250	0	1024	6	151	7	1	0.0	8	0.05			136
2020-07-04	19450	977	274	0	1206	5	153	7	2	0.0	9	0.04			137
2020-07-05	19658	977	208	0	1301	5	155	7	1	0.0	10	0.04			138
2020-07-06	19834	978	176	1	1367	4	156	7	1	0.008	10	0.03			139
2020-07-07	20042	980	208	2	1437	6	158	7	1	0.016	11	0.05			140
2020-07-08	20249	982	207	2	1517	6	160	7	1	0.016	11	0.05			141
2020-07-09	20604	982	355	0	1678	5	162	7	2	0.0	13	0.04			142
2020-07-10	21034	982	430	0	1858	5	166	7	3	0.0	14	0.04			143
2020-07-11	21420	983	386	1	1970	6	169	7	3	0.008	15	0.05			144
2020-07-12	21827	983	407	0	2169	6	172	7	3	0.0	17	0.05			145
2020-07-13	22086	984	259	1	2252	6	174	7	2	0.008	17	0.05			146
2020-07-14	22419	984	333	0	2377	4	177	7	2	0.0	18	0.03			147
2020-07-15	22869	985	450	1	2620	3	180	7	3	0.008	20	0.02			148
2020-07-16	23493	985	624	0	2889	3	185	7	4	0.0	22	0.02			149
2020-07-17	24090	985	597	0	3056	3	190	7	4	0.0	24	0.02			150
2020-07-18	24751	986	661	1	3331	3	195	7	5	0.008	26	0.02			151
2020-07-19	25262	986	511	0	3435	3	199	7	4	0.0	27	0.02			152
2020-07-20	25680	988	418	2	3594	4	202	7	3	0.016	28	0.03			153
2020-07-21	26312	989	632	1	3893	5	207	7	4	0.008	30	0.04			154
2020-07-22	27107	990	795	1	4238	5	214	7	6	0.008	33	0.04			155
2020-07-23	28088	992	981	2	4595	7	221	7	7	0.016	36	0.06			156
2020-07-24	28867	995	779	3	4777	10	228	7	6	0.024	37	0.08			157
2020-07-25	29668	998	801	3	4917	12	234	7	6	0.024	38	0.09			158
2020-07-26	30507	998	839	0	5245	12	241	7	6	0.0	41	0.09			159
2020-07-27	31107	999	600	1	5427	11	245	7	4	0.008	42	0.09			160
2020-07-28	32092	1002	985	3	5780	13	253	7	7	0.024	45	0.1			161
2020-07-29	33362	1006	1270	4	6255	16	263	7	10	0.032	49	0.13			162
2020-07-30	34670	1007	1308	1	6582	15	274	7	10	0.008	52	0.12			163
2020-07-31	36256	1013	1586	6	7389	18	286	8	12	0.047	58	0.14			164
2020-08-01	37790	1013	1534	0	8122	15	298	8	12	0.0	64	0.12			165
2020-08-02	39121	1013	1331	0	8614	15	309	8	10	0.0	68	0.12			166
2020-08-03	40086	1018	965	5	8979	19	316	8	7	0.04	70	0.15			167
2020-08-04	41332	1023	1246	5	9240	21	326	8	9	0.04	73	0.17			168
2020-08-05	42687	1030	1355	7	9325	24	337	8	10	0.055	73	0.19			169
2020-08-06	44172	1036	1485	6	9502	29	349	8	11	0.047	75	0.23			170
2020-08-07	45777	1043	1605	7	9521	30	361	8	12	0.055	75	0.24			171
2020-08-08	47348	1044	1571	1	9558	31	374	8	12	0.008	75	0.25			172
2020-08-09	48789	1049	1441	5	9668	36	385	8	11	0.04	76	0.28			173
2020-08-10	49627	1054	838	5	9541	36	392	8	6	0.04	75	0.28			174
2020-08-11	50324	1061	697	7	8992	38	397	8	5	0.055	71	0.3			175
2020-08-12	51303	1066	979	5	8616	36	405	8	7	0.04	68	0.28			176
2020-08-13	52475	1077	1172	11	8303	41	414	8	9	0.087	65	0.32			177
2020-08-14	53831	1086	1356	9	8054	43	425	8	10	0.071	63	0.34			178
2020-08-15	55062	1093	1231	7	7714	49	435	8	9	0.055	60	0.39			179
2020-08-16	56079	1104	1017	11	7290	55	443	8	8	0.087	57	0.43			180
2020-08-17	56726	1119	647	15	7099	65	448	8	5	0.119	56	0.51			181
2020-08-18	57642	1135	916	16	7318	74	455	8	7	0.126	57	0.58			182
2020-08-19	58712	1149	1070	14	7409	83	464	9	8	0.111	58	0.66			183
2020-08-20	59890	1160	1178	11	7415	83	473	9	9	0.087	58	0.66			184
2020-08-21	60927	1175	1037	15	7096	89	481	9	8	0.119	56	0.7			185
2020-08-22	61911	1181	984	6	6849	88	489	9	7	0.047	54	0.7			186
2020-08-23	62655	1190	744	9	6576	86	495	9	5	0.071	51	0.68			187
2020-08-24	63148	1203	493	13	6422	84	499	9	3	0.103	50	0.66			188
2020-08-25	63863	1217	715	14	6221	82	504	9	5	0.111	49	0.65			189
2020-08-26	64766	1230	903	13	6054	81	511	9	7	0.103	47	0.64			190
2020-08-27	65629	1241	863	11	5739	81	518	9	6	0.087	45	0.64			191
2020-08-28	66505	1261	876	20	5578	86	525	9	6	0.158	44	0.68			192
2020-08-29	67349	1272	844	11	5438	91	532	10	6	0.087	42	0.72			193
2020-08-30	67949	1286	600	14	5294	96	537	10	4	0.111	41	0.76			194
2020-08-31	68385	1300	436	14	5237	97	540	10	3	0.111	41	0.77			195
2020-09-01	69018	1314	633	14	5155	97	545	10	5	0.111	40	0.77			196
2020-09-02	69610	1327	592	13	4844	97	550	10	4	0.103	38	0.77			197
2020-09-03	70267	1335	657	8	4638	94	555	10	5	0.063	36	0.74			198
2020-09-04	70854	1352	587	17	4349	91	559	10	4	0.134	34	0.72			199
2020-09-05	71452	1361	598	9	4103	89	564	10	4	0.071	32	0.7			200
2020-09-06	71903	1369	451	8	3954	83	568	10	3	0.063	31	0.66			201
2020-09-07	72194	1380	291	11	3809	80	570	10	2	0.087	30	0.63			202
2020-09-08	72703	1398	509	18	3685	84	574	11	4	0.142	29	0.66			203
2020-09-09	73211	1412	508	14	3601	85	578	11	4	0.111	28	0.67			204
2020-09-10	73923	1419	712	7	3656	84	584	11	5	0.055	28	0.66			205
2020-09-11	74565	1428	642	9	3711	76	589	11	5	0.071	29	0.6			206
2020-09-12	75211	1441	646	13	3759	80	594	11	5	0.103	29	0.63			207
2020-09-13	75650	1447	439	6	3747	78	597	11	3	0.047	29	0.62			208
2020-09-14	75916	1454	266	7	3722	74	599	11	2	0.055	29	0.58			209
2020-09-15	76447	1467	531	13	3744	69	604	11	4	0.103	29	0.55			210
2020-09-16	76998	1480	551	13	3787	68	608	11	4	0.103	29	0.54			211
2020-09-17	77487	1489	489	9	3564	70	612	11	3	0.071	28	0.55			212
2020-09-18	78059	1499	572	10	3494	71	616	11	4	0.079	27	0.56			213
2020-09-19	78655	1503	596	4	3444	62	621	11	4	0.032	27	0.49			214
2020-09-20	79135	1507	480	4	3485	60	625	11	3	0.032	27	0.47			215
2020-09-21	79445	1514	310	7	3529	60	627	11	2	0.055	27	0.47			216
2020-09-22	79776	1519	331	5	3329	52	630	12	2	0.04	26	0.41			217
2020-09-23	79995	1525	219	6	2997	45	632	12	1	0.047	23	0.36			218
2020-09-24	80477	1537	482	12	2990	48	636	12	3	0.095	23	0.38			219
2020-09-25	81050	1544	573	7	2991	45	640	12	4	0.055	23	0.36			220
2020-09-26	81689	1547	639	3	3034	44	645	12	5	0.024	23	0.35			221
2020-09-27	82174	1550	485	3	3039	43	649	12	3	0.024	24	0.34			222
2020-09-28	82476	1561	302	11	3031	47	651	12	2	0.087	23	0.37			223
2020-09-29	83003	1568	527	7	3227	49	655	12	4	0.055	25	0.39			224
2020-09-30	83579	1575	576	7	3584	50	660	12	4	0.055	28	0.4			225
2020-10-01	84212	1583	633	8	3735	46	665	12	5	0.063	29	0.36			226
2020-10-02	84754	1593	542	10	3704	49	669	12	4	0.079	29	0.39			227
2020-10-03	85328	1599	574	6	3639	52	674	12	4	0.047	28	0.41			228
2020-10-04	85728	1600	400	1	3554	50	677	12	3	0.008	28	0.4			229
2020-10-05	86007	1604	279	4	3531	43	679	12	2	0.032	27	0.34			230
2020-10-06	86507	1611	500	7	3504	43	683	12	3	0.055	27	0.34			231
2020-10-07	87013	1616	506	5	3434	41	687	12	3	0.04	27	0.32			232
2020-10-08	87640	1619	627	3	3428	36	692	12	4	0.024	27	0.28			233
2020-10-09	88243	1625	603	6	3489	32	697	12	4	0.047	27	0.25			234
2020-10-10	88921	1628	678	3	3593	29	702	12	5	0.024	28	0.23			235
2020-10-11	89357	1630	436	2	3629	30	706	12	3	0.016	28	0.24			236
2020-10-12	89635	1634	278	4	3628	30	708	12	2	0.032	28	0.24			237
2020-10-13	90133	1638	498	4	3626	27	712	12	3	0.032	28	0.21			238
2020-10-14	90685	1647	552	9	3672	31	716	13	4	0.071	29	0.25			239
2020-10-15	91393	1650	708	3	3753	31	722	13	5	0.024	29	0.25			240
2020-10-16	92032	1665	639	15	3789	40	727	13	5	0.119	29	0.32			241
2020-10-17	92655	1671	623	6	3734	43	732	13	4	0.047	29	0.34			242
2020-10-18	93085	1675	430	4	3728	45	735	13	3	0.032	29	0.36			243
2020-10-19	93401	1677	316	2	3766	43	738	13	2	0.016	29	0.34			244
2020-10-20	93882	1680	481	3	3749	42	741	13	3	0.024	29	0.33			245
2020-10-21	94497	1687	615	7	3812	40	746	13	4	0.055	30	0.32			246
2020-10-22	95113	1698	616	11	3720	48	751	13	4	0.087	29	0.38			247
2020-10-23	95858	1710	745	12	3826	45	757	13	5	0.095	30	0.36			248
2020-10-24	96584	1714	726	4	3929	43	763	13	5	0.032	31	0.34			249
2020-10-25	97077	1720	493	6	3992	45	767	13	3	0.047	31	0.36			250
2020-10-26	97487	1728	410	8	4086	51	770	13	3	0.063	32	0.4			251
2020-10-27	98133	1733	646	5	4251	53	775	13	5	0.04	33	0.42			252
2020-10-28	98864	1738	731	5	4367	51	781	13	5	0.04	34	0.4			253
2020-10-29	99672	1748	808	10	4559	50	787	13	6	0.079	36	0.4			254
2020-10-30	100446	1756	774	8	4588	46	793	13	6	0.063	36	0.36			255
2020-10-31	101323	1770	877	14	4739	56	800	13	6	0.111	37	0.44			256
2020-11-01	101936	1776	613	6	4859	56	805	14	4	0.047	38	0.44			257
2020-11-02	102423	1788	487	12	4936	60	809	14	3	0.095	39	0.47			258
2020-11-03	103288	1795	865	7	5155	62	816	14	6	0.055	40	0.49			259
2020-11-04	103912	1799	624	4	5048	61	821	14	4	0.032	39	0.48			260
2020-11-05	104960	1808	1048	9	5288	60	829	14	8	0.071	41	0.47			261
2020-11-06	106103	1812	1143	4	5657	56	838	14	9	0.032	44	0.44			262
2020-11-07	107436	1817	1333	5	6113	47	849	14	10	0.04	48	0.37			263
2020-11-08	108386	1824	950	7	6450	48	856	14	7	0.055	50	0.38			264
2020-11-09	109166	1836	780	12	6743	48	862	14	6	0.095	53	0.38			265
2020-11-10	110449	1851	1283	15	7161	56	872	14	10	0.119	56	0.44			266
2020-11-11	111993	1863	1544	12	8081	64	885	14	12	0.095	63	0.51			267
2020-11-12	113652	1873	1659	10	8692	65	898	14	13	0.079	68	0.51			268
2020-11-13	115356	1885	1704	12	9253	73	911	14	13	0.095	73	0.58			269
2020-11-14	117091	1888	1735	3	9655	71	925	14	13	0.024	76	0.56			270
2020-11-15	118530	1895	1439	7	10144	71	936	14	11	0.055	80	0.56			271
2020-11-16	119480	1906	950	11	10314	70	944	15	7	0.087	81	0.55			272
2020-11-17	121180	1920	1700	14	10731	69	957	15	13	0.111	84	0.55			273
2020-11-18	123374	1934	2194	14	11381	71	975	15	17	0.111	89	0.56			274
2020-11-19	125759	1955	2385	21	12107	82	993	15	18	0.166	95	0.65			275
2020-11-20	128180	1969	2421	14	12824	84	1013	15	19	0.111	101	0.66			276
2020-11-21	130772	1981	2592	12	13681	93	1033	15	20	0.095	108	0.74			277
2020-11-22	132931	1988	2159	7	14401	93	1050	15	17	0.055	113	0.74			278
2020-11-23	134449	1996	1518	8	14969	90	1062	15	11	0.063	118	0.71			279
2020-11-24	135678	2015	1229	19	14498	95	1072	15	9	0.15	114	0.75			280
2020-11-25	137620	2036	1942	21	14246	102	1087	16	15	0.166	112	0.81			281
2020-11-26	140120	2065	2500	29	14361	110	1107	16	19	0.229	113	0.87			282
2020-11-27	142651	2096	2531	31	14471	127	1127	16	20	0.245	114	1.0			283
2020-11-28	145326	2110	2675	14	14554	129	1148	16	21	0.111	115	1.02			284
2020-11-29	147388	2126	2062	16	14457	138	1164	16	16	0.126	114	1.09			285
2020-11-30	148824	2152	1436	26	14375	156	1176	17	11	0.205	113	1.23			286
2020-12-01	150857	2193	2033	41	15179	178	1192	17	16	0.324	119	1.41			287
2020-12-02	153289	2225	2432	32	15669	189	1211	17	19	0.253	123	1.49			288
2020-12-03	155806	2261	2517	36	15686	196	1231	17	19	0.285	123	1.55			289
2020-12-04	158258	2306	2452	45	15607	210	1250	18	19	0.356	123	1.66			290
2020-12-05	160766	2328	2508	22	15440	218	1270	18	19	0.174	122	1.72			291
2020-12-06	162804	2359	2038	31	15416	233	1286	18	16	0.245	121	1.84			292
2020-12-07	164335	2398	1531	39	15511	246	1298	18	12	0.308	122	1.94			293
2020-12-08	166511	2445	2176	47	15654	252	1315	19	17	0.371	123	1.99			294
2020-12-09	169321	2487	2810	42	16032	262	1338	19	22	0.332	126	2.07			295
2020-12-10	172290	2513	2969	26	16484	252	1361	19	23	0.205	130	1.99			296
2020-12-11	175085	2554	2795	41	16827	248	1383	20	22	0.324	132	1.96			297
2020-12-12	178122	2582	3037	28	17356	254	1407	20	24	0.221	137	2.01			298
2020-12-13	180505	2602	2383	20	17701	243	1426	20	18	0.158	139	1.92			299
2020-12-14	182186	2649	1681	47	17851	251	1439	20	13	0.371	141	1.98			300
2020-12-15	184612	2702	2426	53	18101	257	1459	21	19	0.419	143	2.03			301
2020-12-16	187608	2755	2996	53	18287	268	1482	21	23	0.419	144	2.12			302
2020-12-17	190817	2793	3209	38	18527	280	1508	22	25	0.3	146	2.21			303
2020-12-18	193654	2841	2837	48	18569	287	1530	22	22	0.379	146	2.27			304
2020-12-19	196643	2881	2989	40	18521	299	1554	22	23	0.316	146	2.36			305
2020-12-20	199134	2917	2491	36	18629	315	1573	23	19	0.285	147	2.49			306
2020-12-21	200945	2965	1811	48	18759	316	1588	23	14	0.379	148	2.5			307
2020-12-22	203639	3013	2694	48	19027	311	1609	23	21	0.379	150	2.46			308
2020-12-23	206915	3069	3276	56	19307	314	1635	24	25	0.443	152	2.48			309
2020-12-24	210661	3123	3746	54	19844	330	1664	24	29	0.427	156	2.61			310
2020-12-25	214493	3187	3832	64	20839	346	1695	25	30	0.506	164	2.73			311
2020-12-26	218378	3234	3885	47	21735	353	1725	25	30	0.371	171	2.79			312
2020-12-27	221322	3274	2944	40	22188	357	1749	25	23	0.316	175	2.82			313
2020-12-28	223719	3325	2397	51	22774	360	1768	26	18	0.403	179	2.85			314
2020-12-29	227346	3384	3627	59	23707	371	1796	26	28	0.466	187	2.93			315
2020-12-30	231217	3443	3871	59	24302	374	1827	27	30	0.466	192	2.96			316
2020-12-31	235749	3492	4532	49	25088	369	1863	27	35	0.387	198	2.92			317
2021-01-01	239005	3541	3256	49	24512	354	1888	27	25	0.387	193	2.8			318
2021-01-02	242076	3572	3071	31	23698	338	1913	28	24	0.245	187	2.67			319
2021-01-03	245242	3632	3166	60	23920	358	1938	28	25	0.474	189	2.83			320
